21	capilli capitis quam grato amictu caput uestiunt uelut F quidam aulae regiae stipatores, ne cerebrum aura laedat aut imber feriat aut sol adurat. quos ita tamen redit natura, ut et pro sexu aut prolixiores placeant aut recisi et pro aetate aut plerumque pro temporis et anni qualitate. in senibus grata canities, in pueris prodigiosa; aestate delectat tonderi pressius, hieme indulgentius; mulieribus ornamento est coma, dedecori est uiris. denique apostolus hoc euidentius expressit dicens: nec ipsa natura docet uos quod uir quidem si comam habeat, ignominia est illi, mulier uero si capillos habeat, gloria est illi?
22	quid de ipsa 236 A regia loquar, per quam aulici sermones prodeunt, quidam mentis nostrae indices animique internuntii r quid de ipso dentium ordine, qui cum suo opere toti corpori quidem uires ministrent, tum etiam modulatores sunt uocis ipsius?
23	de quibus si qui ceciderit, uox claudicat. haec de capite prolixius diximus, quia oportuit sensus omnes in summo locari, unde omnia per reliquas partes officia diuiderentur. capiti autem B nostro a tergo ceruix proxima, dextra laeuaque bracchia sunt, quae arcem imperialem tamquam fida tuentur custodia, 13 I Cor. 11, 14 sq. 21 Cic. de nat. deor. H 140 1 quadam B uisco P (s 8. U. m3) potestate B 2 simae Pm2N semae Pm1 T ornare in spatio uacuo m2 add. B, qui om . contra. in T spatium 5 litt . nam B 6 anra letalis (in spatio uacuo add. m2) ut (om . imber) B aut P (a 8. u.) 7 adurat P (a alt. ex u) 8 et pr. om. T et alt. PTN aut B 10 tonderi om. N 11 praessius P ornamentum B 12 dedecoris PB uiii B cuidentius hoc expressit N 13 nec T n5 P (i m2 in ras.) cet . quodj n B 14 habeatj nutriat N 16 sermones Pm2 TT\'N sermonis Pml B 17 iudices P (corr. m2) B quid P (d 8. u.) 18 ordin s P (s 8. u., eras.) quidem corpori N 19 noci N 20 qui li quid cet . ceciderint ed. Rom . 23 dextera T\' bracchia P (c pr. eras.) brachia cet . denique haec in nobis ualidiora\' quae propiora capiti sunt, haec praestantiora. pectus quoque uelut quoddam sacrarium sapientiae et stomachus uelut quidam testis, ut medici aiunt, et conscius secretorum capitis conpassionisque consors, cui sua omnia uel salubria uel aduersa transfundat. latera naticae femora et crura mensurae latitudinem ipsa specie significant c pedumque gressus, qui etsi exsiliores uidentur, fiunt tamen cum incedimus latiores. 
24	 Pulchre autem addidit: ostium ex transuerso facies, D eam partem declarans corporis, per quam superflua ciborum egerere consueuimus, ut quae putamus ignobiliora esse corporis, his honorem abundantiorem circumdaret. quod multo gratius scriptura expressit quam Socrates in libro Platonis dixisse legitur. nam cum istud in Moysi scriptis siue ipse Socrates siue Plato, qui in Aegypto fuit, potuerit uel legere uel ab iis percipere qui legerant, decoro motus inuento ostium E sibi apertum putauit, ut operatoris nostri consilium praedicaret laudans eo quod id potissimum decoro conuenerit, ut ductus quosdam atque exitus cuniculorum nostrorum a tergo auerteret, ne in purgationibus uentris conspectus noster offenderetur. at uero apostolus quae uidentur inquit membra corporis infirmiora esse necessaria sunt, uno ac simplici uerbo descriptiones philosophiae supergressus, et quae putamus ignobiliora esse membra corporis. his honorem abundantiorem circumdamus, et quae F 9 Gen. 6, 16 10 Xen. Comm. I 4, 6 12 I Cor. 12, 23 13 errauit Ambrosius eis quae apud Philonem Quaest. II 6 leguntur in errorem inductus. 21 I Cor. 12, 22 23 I Cor. 12, 23 1 propriora P (r alt. eras.) T (r alt. exp.) sunt om. N 5 uel pr. TN uelut T\' (ut eras.) cet . 6 latitudinem P (em m3 ex ae) 7 exsiliores P (a pr. eras.) exiliores cet . 9 aduerso N 10 superflua ciborum] cjbos N 11 conaul}euimus P 16 hiis B his cet . 17 praedicarent T et (n exp.) PT 18 eo om. B decoro T decori P (i ex o) T\'NB conuertit P (corr. m2) B 19 atque] uel N 21 ad (t 8. d) P 22 infirmiora (a 8. u.) P 23 filosophiae PT phylosophiae TB 24 membra om. B inhonesta sunt nostra honestatem abundantiorem habent. sobrietatis enim nostrae et temperantiae indicium praecipue illic cognoscitur; helluones enim aut distenduntur cruditatibus usque ad periculum aut plerumque soluuntur uisceribus exinanitis.
25	quod pulchre etiam ad ecclesiae membra apostolus rettulit. quae enim inhonesta sunt nostra ac superflua nisi luxuria, nisi lasciuia? quibus si quis iuuentae inretitus tempore, cum ad maturiorem aetatem processerit, ueniat ad baptismum, renuntiet superioribus moresque priores exuat, peccata deponat, consepeliatur cum domino Iesu, crucifigatur 237 A ei mundus et ipse mundo, nonne is peccatorum remissione donatus abundantiorem honestatem habet quam ille catechumenus, cuius uita innocentior aestimabatur? et ut apostoli ipsius exemplo utamur, Iudaeus erat, persecutor erat: uocatus ad gratiam Christi coepit esse apostolus. et quia plus ei dimissum est, plus diligere coepit, abundantius apostolis omnibus laborare, uas electionis factus, doctor gentium missus. nonne etiam B apostolorum ipsorum plurimis uberiorem et honestiorem consecutus est.
26	gloriam, qui ante et inhonestus et ingloriosus erat, cum persequeretur ecclesiam dei? pauper iste, debilis in ecclesia ipse te redemit suis uotis. et ut maiora aperiamus mysteria, quid tam ignobile quam gentilis populus? pauper, utpote qui nulla haberet eloquia dei, debilis et utroque pede claudus, qui nec in legem nec in euangelium credidisset, uocatus tamen credidit et baptizatus accepit gratiam. itaque c quia plus ei dimissum est, plus diligit. remansit Iudaeorum populus, licet uno pede claudus, quamquam et in ipsa lege 5 I Cor. 12, 27 aq. 10 Rom. 6, 4 Galat. 6, 14 14 Philipp. 3, 5 sq. Gal. 1, 15 15 et 26 Luc. 7, 47 17 Act. 9, 15 I Tim. 2, 7 3 helluones P (in mg . ml HELLUONES GLUTTONES) 6 rettulit B retnlit cet . inhonestas (om . sunt) B 11 his P (h exp . m2) his qui T 12 donatus P (s ex r? m2) donatur T habet om. N cathecaminus PB catecuminus T catechuminus N 13 aestimatur N 16 cepit P diligere N 19 est] & P (s eras.) fi (in ras.) T\' 20 erat] fuit N 25 et T ei cet . claudicet. itaque ille, qui gloriosissimus habebatur, amisit omnia, mirabilem consiliarium et prudentem architectum et sapientem auditorem, iste, qui ignobilis erat, adeptus omnia fidei titulo, tropaeo martyrum, angelorum gloriatur consortio. ergo Plato quod potuit sermonis nitorem adhibuit, apostolus autem, qui habebat dei spiritum, reuelauit mysterium. satis D dictum de ostio, quoniam qui retro erant priores facti sunt. 
27	 Nunc illud quaeramus, quid sit quod dixerit dominus: E inferiora arcae bicamerata et tricamerata facies. inferiora quidem dicendo aduertimus quod pulchre sentire nos uoluerit inferiore loco aestimanda ciborum receptacula, hoc est ea uiscera, quae acceptum conficiunt cibum. corruptibilis enim esca est, quod autem corruptibile non superioribus conparandum, sed inferioribus. simul quia deorsum cibus fertur, cuius exigua portio uiribus corporis alimoniaeque proficit, F reliqua pars aluo purganda deducitur, quia intestina sunt, per 
28	 quae descendunt ciborum superflua, ita operator noster instituit, ut non extenta a stomacho ad imum, sed insinuata sint ac reflexa, quo uitae nostrae usus propagaretur. nam si extenderentur intestina hominis, quae suscipiunt et deducunt cibum, statim sine ulla pertransiret mora et necesse esset iugiter esurire nos, iugiter epulari aut desistente alimentorum substantia deficere ilico. nunc autem in illa intestinorum reflexione ac sinuatione bipertita ac tripertita haeret cibus et descendendo paulatim uires ministrat, sucum infundit corpori, tenet 238 A satietatem, differt edendi appetentiam, nec subita effusio ac repentina euacuatio est nec inexplebilis adpetentia est nec 6 I Cor. 7, 40 7 Luc. 13, 30 8 Gen. 6, 16 Philo Quaest. II 7 4 tropheo P (h s. u.) cet . 7 dictum T dictum est P (est s. u. m2) T\'NB 8 quaeremus NB dixit N 9 et tricamerata om. T 10 nos sentire N 11 inferiori N 14 sed inferioribus comparandum N 18 a] ad (d exp. m2) P, fort . ab insinuata P (in del. m2) sinnata cet . 21 iugiter] semper N 22 desistente 11 (sistent in ras.) deficiente N 24 haeret scripsi habet T haberet P adhaeret P corr. ml cet . et om. T 26 effusione P (ne eras.) ac] aut N 27 uacuatio T insatiabilis epulandi libido. primum ergo indigentia esset et fames, deinde ex bis sequeretur edendi sine intermissione conti ouatio. quid autem deformius quam semper uentri studere, qui cum repletur uacuandus est, cum uacuatur replendus? tertium quid superat nisi mors inter ipsos cibos epulasque B permixta? quomodo enim poterant diutius uitam producere simul edentes et esurientes, bibentes sitientesque et priusquam replerentur exinanientes omne quod sumpserant statimque esurientes? nunc autem dum paulatim descendit esca, famem et cruditatem naturalis temperat prouidentia. primum enim in stomacho, quem plerique uentrem appellant superiorem, conficitur cibus, deinde coquitur in iecore atque eo uapore c digeritur. sucus eius diuiditur certis uiscerum portionibus, ex quo omne corpus ualescit. quod satis iuniorum incrementa, senum testificatur perseuerantia. reliquum cibi in uentrem defluit, quem omnes uentrem appellamus sine adiectione, plerique uentrem dicunt inferiorem, ex quo fimus necesse est, qui plenus iam corruptionis descenderat, egeratur per illud ex transuerso ostium. 
29	 Haec cum ita fabre naturali institutione ad dei D praeceptionem composita uidentur, tamen nisi a nobis edendi agendique mensura seruetur, tamquam exuberantibus passionibus generatur diluuium et quaedam totius labes corporis; intemperantia enim accendit libidinem, cruditatem generat, corruptelam creat. itaque aut duritie interna tenduntur et quatiuntur doloribus aut incocto ciborum umore et indigestionis asperitate interior quidam intestinorum amictus raditur, quia uelut 1 indigentie T\' indigentie B esset et Test ct P ml N esset P vi3 T\' Ct: B 5 cibos P (o ex u) 6 procedere N 7 et bibentes T et om. B 10 temperet prudentia B 11 superiorem appellant B 12 quoquitur T digeritur uapore N 13 sucusque B 20 fabre TT\'B frabrc P, om. N 21 uideantur 1x (a 8. u.) N nisi om. N edeNdi P (K ex cort. m2\') edendi a nobis N 22 mensura Oln. N 25 duritie scripsi duritiae PT duritia cet . 26 umore T humore P (hum s. u. m2) cet . 27 qua P chartae specie geminus eorum amictus adseritur: unus exterior, E quem continuum aiunt periti uel qui curiosius scrutati sunt, a summo ad imum directus, alius interior tamquam lateribus adtextus, unde aiunt non totum solui cum raditur; nam si continuus esset interior, inmedicabilis scissura eius foret. illic per moram adiunctionum adhaerere ciborum reliquias; quae si adiunctiones soluantur, transire semesos cibos et potus defluos. 
30	 hoc est hominis diluuium. unde mihi uidetur per arcae huius F figuram uoluisse deum nos edocere quemadmodum ab hoc speciali tuti simus diluuio. corruptela enim diluuii causa est. ea ubi inrepserit, aperiuntur aquae, ebulliunt omnes fontes cupiditatum, ut totum corpus tanto et tam profundo uitiorum profluuio mergatur. nihil est enim quod tam miserae seruituti subiciat hominem quam libido atque eiusmodi cupiditates, quae iugo quodam criminum graui deprimunt miseram conscientiam, ut se nequeat adtollere, utpote quae innocentiae libertatem amiserit. maximum ergo iri hoc diluuio remedium, ut iustum praeferas eumque mandati caelestis exsecutorem 239 4 eligas. quis est iustus in nobis nisi mentis uigor, qui intra istam arcam includat omne animantium genus, quod est super terram? cohibe ergo et tu omnes inrationabiles passiones tuas omnesque sensus tuos menti subice animique imperiis adsuesce. euolare foras non sinas cupiditates tuas, exire in uulgus libidinem: et per rationabilem mentem poteris etiam inrationabilia tua et inmunda peccata ab omni periculo diluuii B liberare. 
31	 Omnia inquit quae sunt in terra morientur. quid utique muta deliquerant animantia? qua causa subiecta sunt C poenae, quae peccandi sensum non habent? sed 27 Gen. 6, 17 Philo Quaest. II 9 1 chartaae P (charthae corr. ml, tae s . thae graphio) chartae T carthae T\' cartae NB 10 enim] autem B 11 eam P (m exp.) T inrepsit B 13 fluuio XB est om. B 14 hominem subiciat B huiusmodi TT\' 16 libertatem innocentiae N 17 diluuio est N remedium 5 P (6 s. u) B 28 itaque N qui (a s. i) P quemadmodum in bello cum imperator ab hoste occiditur, commoritur eius exercitus atque omnis comminuitur uirtus militaris, sic non discrepare a iustitia uisum est, cum interiret homo, cui regalem quandam dominus deus in omne animantium genus potestatem dedit, ut omnibus uolatilibus feris bestiis imperiali praeesset auctoritate, quod etiam pecudes et quaecumque erant inrationabilia commorerentur animalia. denique si D quando est pestilentia corrupto caeli tractu, prius ea quae sunt inrationabilia lues dira contaminat et maxime canes equos boues atque ea inficit quae cum hominibus conuersari uidentur, sic morbi uis etiam genus humanum inplicat.
32	haec igitur prima causa iustae, ut arbitror, adsertionis, secunda illa quia nemo accusat naturam cur reliqua corporis nostri membra moriantur solo capite sublato, cum multos uideamus E amputatis manibus et pedibus superuiuere. sed non eadem ceterorum membrorum est praerogatiua quae capitis, ideoque absciso eo, unde sensus nostri in reliquum corpus prodeunt, commoriuntur etiam membra omnia, nec in eo aut operatoris prouidentia desideratur aut substantiae humanae fragilitas redarguitur. similiter ergo nemo nunc arguat quia caput et principale quoddam ceterorum animalium homo est, quo moriente non debet mirum uideri si cetera commoriantur F animantia. 
33	 tertium illud est quia rationis expertia non propter se, sed propter hominem generata sunt animalia; hominis enim causa esse praecepta sunt, ut eorum subiectione humana praestaret condicio. denique gratiae hominis adtribuit propheta dicens: omnia subiecisti sub pedibus eius, 8 Uerg. Aen. III 138 sq. 9 11. I 50 (Lucr. VI 1222) 27 Psalm. VIII 7—9 5 ualatilibus P (o 8. a pr. m2) 6 auctoritatem P (m eras.) 11 et sic T\' hominum T humanum inplicat ex humanQplicat P 12 ut arbitror iustae N 13 nostri corporis N 15 pedibus et manibus N 16 ideo (om . que) B 18 moriuntur N omnia membra N 19 desi.. r deratur scripsi desiderator T desaeratgr P deseritur T\' (i ex a) NB 23 animalia NB 25 enim P (n in ras.) , XXXII. Ambr. pars 1, faec. 1. 28 oues et boues uniuersas, insuper et pecora campi, uolucres caeli et pisces maris, quia propter ipsum illa omnia, alia propter utilitatem, alia delectationis gratia, alia uoluptatis. consequens ergo erat, ut cum deleretur homo a facie terrae, propter quem facta sunt, etiam illa pari 240 A delerentur occasu. haec secundum simplicem lectionis expositionem. 
34	 t Altior autem et profundior interpretatio illud adtexit, quod ubi anima mole passionum curuatur graui et quasi diuersarum cupiditatum aestu mergitur, terrenae omnes cogitationes et concupiscentiae in praeceps ruunt, quia peccator unusquisque quo grauiora flagitia commiserit eo fit insolentior. namque usu atque exercitatione inprobitas augetur et B inpunitate nutritur audacia. recedit itaque ab omni respectu honestatis et in eo terrena moriuntur omnia letalis peccati acerbitate, quae uera et perpetua morte peccatorem deleat; nemo enim grauius moritur quam qui peccato uiuit. moriuntur in eo passiones singulae, moritur uisus, qui peccatum adnuntiat, qui intendit mulieri fallaci, qui capitur alieni uultus decore, quem oculi meretricis ligauerint, quem aspectus inlaqueauerit c fornicariae. an non uidetur mori qui sibi libidinis telum inpresserit, qui spontaneus in foueam mortis inrueiit? moritur et auditus, cum refert crimina, cum sollicitantis adulteri sermonem adnuntiat, cum inserit animis uerba meretricis, quae seducit iuuenem multo blandimento sermonis, laqueis autem labiorum suorum inligat eum. moritur uox silentio, si non confiteatur deo: moritur multiloquio, quia scriptum est tibi: ex multiloquio non effugies peccatum: moritur per D 25 Prouerb. 7, 21 28 Prouerb. 10, 19 5 illa] ipsa N 6 simplex (in ras.) 1. exemplum B 9 animae P (e eras.) 10 mergitur estu N 14 aspectu B honestatis (s aJt. add. m3) et (ex est) P 16 mortem P (m exp . m3) 19 mulieri fallaci intendit N 22 impresserit P in ras . 23 adulteri P (i ex is m2) 25 multo ex mulia m2 P oblectamento T\' laquę.eiB P 26 uoxj ex N 27 est tibi P (t alt. 8. u.) TB ё\'l/ Test N iracundiam, cum praetergreditur mensuram ultionis:
35	omnis postremo sensus moritur, si minister sit iniquitatis. et ideo quia terrena omnia moriuntur diluuio, solus autem iustus in aeternum manet, ad ipsum dicitur: statuam testamentum meum ad te, quia ipse diuinae est heres gratiae, ipse caelestis possessor hereditatis, beatissimorum consors honorum. et homines quidem cum moriuntur, patrimonium suum testamento transcribere solent, nec cedit hereditas, donec uiuit E testator: deus autem cum sit sempiternus, transfundit iustis diuinae hereditatem substantiae et ipse non indigens donat sua sine ullo donationis dispendio, quem non grauant suorum consortes honorum. magisque fruitur eo quo nos utimur. denique dominus Iesus pauper factus est, cum diues esset, ut illius inopia nos ditaremur, qui testamentum utrumque suo consummauit sanguine, ut nos uitae suae coheredes et mortis faceret heredes, quo et uitae haberemus consortium et F mortis beneficium. multum autem tribuit iusto dicendo: statuam testamentum meum ad te, eo quod rationabilis et fidelis uir ipse sit testamentum dei. ipse est enim hereditas dei, ipse possessio, in quo uirtus diuini testamenti est, in quo fructus iudicii, in quo hereditas promissionis, de quo dixit Dauid: ecce hereditas domini filii, merces fructus uentris. sed iam salua expositione profundioris mysterii ad reliqua pergamus., 
36	 Intra inquit tu et omnis domus tua in arcam, quia241 A te uidi iustum in generatione ista. manifeste fides B propheticae sententiae etiam hoc adstruitur loco, quia stultus 3 Prouerb. 10, 30 4 Gen. 6, 18 13 II Cor. 8, 9 15 ROIU. 8, 17 22 Psalm. CXXVI 3 25 Gen. 7, 1 5 heres est B 6 consora P (s alt. 8. u. m2) 8 transcribere P (ri m2 s . i) 11 vllo P (v 8. u. m2) 12 deneque (i 8. e alt.) P 14 nos om. B 15 suae uitae N 16 quo (o ex ae m3) P et pr. 8. n. P haberemus P (re s. u.) 19 et fidelis om. N 20 dei om. NB 22 dicit N dauid om. B merces P (e alt. ex i) 24 magist\' B 25 tu et P (m3 in ras . 3 litt.) 26 manifesta T\' 27 profeticae P 28* sibi soli stultus est, rapiens autem sibi et plurimis sapit. itaque Noe iusti merito etiam domus eius in diluuio seruatur. sic in mari nauigantes et in bello exercitus, si illis non desit gubernatoris peritia, istis imperatoris prudentia, a periculo tuti sunt aliena ope. sed quia boni imperatoris bonus exercitus est, ideo etiam in eo laudem iusti intellegimus non praeteriri, qui talem instituit domum suam, ut uirtutis C fulgeret consortio, meritoque inuenit salutem cognatio. nec repugnat quia postea aut filius aut uxor offendit. dormiebat iustus, cum erraret filius. femina quoque utpote sexus fragilioris mole periculi turbata, quae totum orbem diuino incendio perire crederet, quid miraris si uirum non potuit sequi, cum ipse iustus ab angelis monitus uix euaserit? quid autem mirum si homini obrepat error aut se relaxet intentio? argue ergo quia et iustus inebriatus est.
37	sed haec loco suo P reseruanda arbitror. nunc quod superest consideremus. pulchre enim dixit: quia te uidi iustum in generatione ista. multi hominibus iusti uidentur, pauci deo: aliter hominibus, aliter deo: hominibus secundum uitae speciem, deo secundum puritatem animi, uirtutis ueritatem; homines quae foris sunt probant, deus quae intus examinat. perpense autem addidit: in generatione ista, ut neque superiores condemnaret E neque posteriores excluderet recteque diluuium factum adstrueret interitu generationis eius. quae non haberet aequitatis consortium.
38	haec secundum litteram. altior autem sensus prouocat nos, ut hoc putemus uigorem mentis in anima esse et animam in corpore quod est pater familias in domo sua. quod 1 Prouerb. 9, 12 7 Prouerb. 15, 6 9 Gen. 9, 22 10 Gen. 19, 26 12 Gen. 19, 15 sqq. 15 Gen. 9, 21 17 Gen. 7, 1 a 1 solisj P (8 exp. m3) 5 alien. P (e eras.) 6 est om. N laudem iusti in eo N 7 quia B 14 obrepit N aut P (a a, u. m3) ut B relaxet T relaxat cet . argu.e P (a eras.) 18 deo pauci B 20 et uirtutis P (et 8. u. m3) T\' uirtutisque T 24 ex interitu T 24 consortium aequitatis N 26 putemus P (u pr. ex 0 m3) 27 est om. N enim in anima mens, hoc anima in corpore. si mens tuta est. tuta est domus, tuta est anima: si anima incolumis. incolumis F caro. mens enim sobria passiones omnes cohibet, sensus gubernat. sermonem regit. ideoque bene dicit dominus iusto: intra tu, hoc est: in te ipsum intra, in tuam mentem, in tuae animae principale. ibi salus est, ibi gubernaculum, foris diluuium, foris periculum. si autem intus fueris, et foris tutus es, quia ubi mens sui arbitra est, bonae sunt cogitationes, bonae exsecutiones. si enim nihil uitii mentem obumbret, sincerae cogitationes sunt. si studio sit castitas, cordi sit temperantia, 242 A nulla flamma inardescit libidinis, nulla ulcera proserpunt aegritudinis; sobrietas enim mentis medicina est corporis. 
39	 1Nunc consideremus qua ratione induci in arcam iubet a B iumentis mundis septem et septem, masculum et feminam, ab inmundis autem duo et duo. ut nutriatur semen in omnem terram. et, ut ego arbitror, inire mundam adserit ebdomadam, quia mundus et sacer septimus numerus; nulli enim miscetur nec ab alio generatur. ideoque uirgo dicitur, quia C nihil ex se generat, meritoque tamquam materni exsors inmunisque partus et muliebris copulae, etsi ebdomas femineo nuncupetur uocabulo, uirilis habet sanctificationis gratiam; omnis enim masculus adaperiens uuluam [sanctus] domino uocabitur, hoc est sanctus. et in propheta habes: effugit peperitque masculum, id est sanctum. secundus autem numerus non est plenus, quia diuisus. quod autem 13 Gen. 7, 2 Philo Quaest. II 12 17 Philo Legg. alleg. I 5 (I 46, 13; I 64, 19 C.) de uita Moys. III 27 (II 166, 39) 22 Exod. 13. 12 24 Esai. 66, 7 1 anima 6 T\' hoc*» P (in eras.) hoc est B 2 incolomis Jris) T 6 principale P (al in ras.) 8 cogitationes P (gi cx mi m3) bonae sunt N essccutiones (in ras.) B 10 sunt cogitationes B sit (alt.) B ed. Rom . si cet . (cordi si T\') 11 inardescit flamma N 16 heb- V domadam B 17 nQmerus P 20 ebdomadas T (s eras.) T (da exp.) epdomas N 22 sanctua om. B, inclusi 23 hoc est sanctus om. N 24 effuilit T\' (d ex g) N peperitque] peperit et N non est plenum uacuum habetur. septimus autem numerus D plenus, quia ebdomas ut decas, et similis illius primi, quia alpha ad similitudinem est illius qui est semper, a quo profluunt et mouentur quae sunt in omni genere uirtutes. haec naturalia.
40	de moralibus autem ut dicamus, non est dubium quod inrationabile animae nostrae in quinque sensus diuidatur et uocem et generatorium, quae natura uidentur esse feminea, quia sensus nostri in materialia et saecularia cito repunt. unde claret eos mollioris naturae habere substantiam. sed E erudito et industrio uiro munda omnia, quia sapientia exercitati uiri et uirtus firmamentum his uirile transfundit. iudicio ergo prudentis et proposito gubernantis ex inferioris sexus qualitate in fortiorem substantiam transferuntur. uslida enim sapientis et fixa sententia est, non mutabilis, ut insipientis et stulti, qui consilio nutat incerto, ut inprobi, qui non quod uerum et iustum sit eligit, sed quod sibi commodum uel F ut< <ile> > scindit a uero, secernit a iusto. iustitia enim singulare est bonum, per se ipsa suo tantum spectatur pretio, iniquitas uero uelut diuidua parit nunc odio inflexa, nunc quaestu et ea quae sunt diuidenda confundit. stultus enim ut luna mutatur et uersicolora umorum uarietate deformis animam suam 3 Apoc. 1, 8 (21, 6; 22, 13) 4 Act. 17, 28 20 Sir. 27, 11 2 aebdomas P ebdomadas T\' (da exp.) epdomas N 3 alpha B alfa PT falsa N est ad similitudinem N profluunt] fluunt T 4 quae sunt 8. u. m3 P atque sunt B in] bine T genere P (ne 8. U. m3) uirtutis B 5 antem ona. B 7 et alt. om. T 9 melioris B 11 uiri. P (a ems.) firmamentum P (i s. y, sed deletum) uirile P ante corr. T uirili P corr. eet . transfudit B indicio N 12 propositfl N 13 in inferiorem B transferuntur P (s s. u.) 15 quod N quid cet . 16 et iustum om. B uel utile scripsi uelut P (corr . uelit) T\'B uelit N uelse T, quod si recte se habet, restituendum esse uidetur uel secundum 18 tantfl T\' tanti T\' corr., PTN, om. B uth 19 hodio P (h eras.) 21 et] aut B uersicolora ljipQrvip P (nth del. m2, quae simul exp . umorum et s. ser . aut humorum) uersicolor umorum T uersicolor aut humorum T\' (h del. ml) N uersiculo ant humorum B (morum in ras.) in leprosi corporis speciem turpi contagione commaculat salubres cogitationes noxiis saepe permiscens. 
41	 Sed fortasse quia munda et inmunda induci in arcam 243 A praecipi cernis animantia iure mouere te possit, quia dixi honestis disceptationibus indecoras non esse miscendas. nec ego abnuo inrationabilium quidem, mundorum tamen motuum esse aliqua semina et quasi principia in anima nostra et eorum qui mundi non sint. natura enim hominis contrariorum est capax, ut et malitiae in eam sit et uirtuti ingressus, meritoque in principio libri huius, qui est Genesis, per arboris speciem in paradisi medio legisti boni et mali scientiam. de quo ligno B scientiae boni et mali praeceptum est non esse gustandum, eo quod mens nostra, in qua est cognitio et disciplina, boni et mali recipit notionem. itaque naturae opifex sicut ad propagandum uel etiam reparandum genus animantia reseruauit, ut uniuersae terrae animantium semine replerentur, ita etiam corporis nostri terrenam substantiam uacuam non putauit passionum huiusmodi tamquam inmundorum animalium relinquendam, quae cum deliciis et luxurie tamquam uice diluuii C ingurgitatur, memoratis fluctuat passionibus. ubi autem sobrietate et continentia unusquisque inundantium euacuauerit diluuium passionum et quandam animae retexerit siccitatem, uiuificare incipit suum corpus et animae puritatem, cui regimen sapientia est. 
42	 Illud quoque studio est quaerere, quae causa est cur, D posteaquam ingressus est Noe arcam et induxit animantia, post E septem dies diluuium factum sit. non enim otiosum uidetur 10 Gen. 2, 9 et 17 25 Philo Qua< st. II 1:3 2 salubres P (s alt. s, u. m2) 4 te om. N 5 non TNB no ex nos T\' nos P 6 tamen ... et eorum om. T aliqua eese N 8 capax contrariorum est B capax est N 9 ut et ed. Paria. a . 1569 et ut libri malitiae in eam P ml T malitiae uis in eam P m2 T\' malitia in ea NB uirtuti a uirtutis libri 10 huius P (h s. u. m3) 19 luxuriae libri 24 est sapientia B 26 in archam N in arcam B inanimantia P (iu eras.) 27 otiosum P (o pr. 8 . u. m2) quod non aut plures aut pauciores interpositi sint dies, sed tot quot in constitutione mundi fuerunt. sex enim diebus factus est mundus, septimo die requieuit deus ab operibus suis. quo declarauit indicio ipsum se esse auctorem mundi atque diluuii. mundum propter bonitatem suam condidit, diluuium fecit nostrorum merito delictorum. admoniti sunt igitur homines uel ex numero dierum, quibus mundus est F conditus, quod conditorem suum non lacrimis solum et precatione, sed correctione morum reconciliare debuerant. ergo spatium dedit ad paenitentiam dominus magis uolens ignoscere quam punire, ut imminentis diluuii terrore suspensos ad ueniam cogeret postulandam, quo dum periculum futurae mortis horrescunt, inpietati atque iniustitiae renuntiarent. secundum est, ut hinc quoque domini supra modum misericordis clementiam colligamus, quia multorum annorum offensionem a constitutione mundi in finem usque contractam paucis diebus, si paenituisset eos, uoluit relaxare. est enim deus peccati 244 A inmemor, uirtutis remunerator, sicut ait ipse in propheta: ego sum, ego sum qui deleo iniquitates et memor non ero. tu autem memor esto et iudicemur; dic iniquitates tuas, ut iustificeris. cum enim aduerterit ueram animae refusam esse uirtutem, tantum ei honoris adtribuit, ut non solum ueniam superiorum indulgeat peccatorum, uerum etiam gratiam et iustificationes inpertiat. expectauit ergo et septimo die, ipso quo ab operatione requieuit, B ut si lll\'nia posceretur, sequeretur correctio, et ab indignatione requiesceret. 
43	 Illud quoque curae fuit non praetermittere eo quod diluuium factum dixerit quadraginta diebus et addiderit 3 Gen. 2, 2 19 Esai. 43, 25 sq. 29 Gen. 7, 12 1 sunt B 3 die om. B dns P (n exp.) B 4 declarauit P (d in ras.) se om. TN 8 praecatione P 14 hinc om. B 17 uoluit 1\' (i ex n) 18 ipse ait N 19 alt. ego sum om. B delebo B 21 aduertit B 22 ei P (i in ras. ex t m2) honoris (i ex e) P 29 sq . •XI/ PT quadraginta noctibus. scimus enim diem dici quem sol terram illuminans signat, noctem quam circumfusae tenebrae a diei claritate disterminant et plerumque ita a nobis diem significari ut noctem non conprehendamus, plerumque ut C conplectamur. significantes enim mensem triginta dierum significamus et noctes. unde cum satis fuisset Moysi dixisse diluuium fuisse quadraginta diebus, cur addiderit et quadraginta noctibus quaeritur. et aliqui ita acceperunt. qui ante nos fuerunt, ut et uirorum et mulierum factus diluuio interitus demonstraretur, diem ad uirum referentes, qui sit purior, similis lucis, noctem ad mulierem, quae uiro dormiente creata describitur, simul quia uir prior quasi auctor, qui D uirtutem moueat mulieris atque in partus excitet, actu ille clarior publico, ista obscurior tamquam domesticis clausa parietibus et nocti proxima, secundo orta loco et creationis suae formata in costa uiri debens gratiam superiori, numeri quoque potioris obnoxia priuilegio et pariendi usu materialibus comparanda. consonans autem in utroque numerus periculi, quia peccata etiam consonantia, meritoque non distant spatia temporum, quia non distant merita delictorum. K 
